features,count,auc
"['L28_Smoothness', 'L19_HFER', 'L24_HFER', 'L23_HFER', 'L23_Entropy']",5,0.689753868592216
"['L28_Smoothness', 'L19_HFER', 'L26_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6897243614873266
"['L27_Smoothness', 'L24_HFER', 'L23_HFER', 'L26_HFER', 'L21_HFER']",5,0.6897117155852313
"['L28_Smoothness', 'L23_HFER', 'L20_HFER', 'L22_HFER']",4,0.6897032849838343
"['L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L12_HFER', 'L23_HFER']",5,0.6896948543824374
"['L28_Smoothness', 'L25_HFER', 'L26_HFER', 'L22_HFER', 'L21_HFER']",5,0.6896906390817389
"['L29_Smoothness', 'L12_HFER', 'L23_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6896864237810404
"['L28_Smoothness', 'L24_HFER', 'L26_HFER', 'L20_HFER', 'L22_HFER']",5,0.689682208480342
"['L1_Entropy', 'L22_HFER', 'L21_HFER']",3,0.6896695625782465
"['L28_Smoothness', 'L25_HFER', 'L23_HFER']",3,0.6896611319768495
"['L30_Smoothness', 'L28_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_HFER']",5,0.6896484860747543
"['L28_Smoothness', 'L25_HFER', 'L19_HFER', 'L26_HFER', 'L23_Entropy']",5,0.6896316248719603
"['L30_Smoothness', 'L25_HFER', 'L12_HFER', 'L23_HFER', 'L21_HFER']",5,0.6896147636691663
"['L30_Smoothness', 'L19_HFER', 'L24_HFER', 'L23_HFER', 'L22_HFER']",5,0.6896105483684678
"['L30_Smoothness', 'L28_Smoothness', 'L24_HFER', 'L23_HFER', 'L20_HFER']",5,0.6896063330677694
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6896021177670708
"['L28_Smoothness', 'L29_Smoothness', 'L23_HFER', 'L23_Entropy']",4,0.6895979024663724
"['L30_Smoothness', 'L12_HFER', 'L26_HFER', 'L20_HFER']",4,0.6895936871656739
"['L27_Smoothness', 'L24_HFER', 'L23_HFER', 'L26_HFER', 'L22_HFER']",5,0.6895810412635786
"['L28_Smoothness', 'L12_HFER', 'L21_HFER']",3,0.6895768259628802
"['L30_Smoothness', 'L27_Smoothness', 'L21_HFER']",3,0.6895726106621817
"['L30_Smoothness', 'L28_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_Entropy']",5,0.6895683953614831
"['L29_Smoothness', 'L12_HFER', 'L23_HFER', 'L26_HFER', 'L21_HFER']",5,0.6895515341586893
"['L30_Smoothness', 'L19_HFER', 'L23_HFER', 'L22_HFER']",4,0.6895431035572923
"['L30_Smoothness', 'L29_Smoothness', 'L27_Smoothness', 'L24_HFER', 'L23_Entropy']",5,0.6895431035572923
"['L28_Smoothness', 'L19_HFER', 'L23_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6895304576551968
"['L30_Smoothness', 'L28_Smoothness', 'L24_HFER', 'L26_HFER', 'L20_HFER']",5,0.6895220270538
"['L28_Smoothness', 'L12_HFER', 'L20_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6895220270538
"['L28_Smoothness', 'L19_HFER', 'L12_HFER', 'L23_HFER', 'L23_Entropy']",5,0.6895178117531016
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER']",3,0.6895093811517046
"['L29_Smoothness', 'L26_HFER', 'L21_HFER']",3,0.6895009505503075
"['L30_Smoothness', 'L28_Smoothness', 'L19_HFER', 'L23_Entropy']",4,0.6894925199489106
"['L30_Smoothness', 'L29_Smoothness', 'L12_HFER', 'L23_HFER', 'L26_HFER']",5,0.6894840893475136
"['L29_Smoothness', 'L19_HFER', 'L23_HFER', 'L26_HFER', 'L23_Entropy']",5,0.6894840893475136
"['L1_Entropy', 'L20_HFER', 'L22_HFER']",3,0.6894756587461167
"['L1_Entropy', 'L20_HFER', 'L21_HFER']",3,0.6894630128440211
"['L29_Smoothness', 'L23_HFER', 'L26_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6894335057391319
"['L30_Smoothness', 'L27_Smoothness', 'L23_HFER', 'L21_HFER']",4,0.689425075137735
"['L1_Entropy', 'L22_HFER']",2,0.6894166445363381
"['L29_Smoothness', 'L27_Smoothness', 'L26_HFER', 'L22_HFER', 'L23_Entropy']",5,0.689416644536338
"['L28_Smoothness', 'L29_Smoothness', 'L12_HFER', 'L23_HFER', 'L26_HFER']",5,0.6894082139349411
"['L28_Smoothness', 'L25_HFER', 'L26_HFER', 'L22_HFER']",4,0.6893997833335441
"['L30_Smoothness', 'L26_HFER', 'L20_HFER', 'L21_HFER']",4,0.6893913527321471
"['L30_Smoothness', 'L29_Smoothness', 'L25_HFER', 'L23_HFER', 'L26_HFER']",5,0.6893913527321471
"['L28_Smoothness', 'L12_HFER', 'L23_HFER', 'L26_HFER', 'L20_HFER']",5,0.6893618456272579
"['L28_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_HFER', 'L23_Entropy']",5,0.6893576303265594
"['L28_Smoothness', 'L12_HFER', 'L26_HFER']",3,0.6893449844244639
"['L28_Smoothness', 'L23_HFER', 'L20_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6893281232216699
"['L29_Smoothness', 'L27_Smoothness', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6893239079209715
"['L29_Smoothness', 'L25_HFER', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6892944008160824
"['L30_Smoothness', 'L28_Smoothness', 'L12_HFER', 'L21_HFER']",4,0.6892817549139868
"['L30_Smoothness', 'L29_Smoothness', 'L27_Smoothness', 'L24_HFER', 'L23_HFER']",5,0.6892775396132883
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L12_HFER', 'L22_HFER']",5,0.6892691090118913
"['L30_Smoothness', 'L25_HFER', 'L12_HFER', 'L26_HFER', 'L21_HFER']",5,0.6892522478090974
"['L30_Smoothness', 'L25_HFER', 'L12_HFER', 'L26_HFER', 'L20_HFER']",5,0.6892396019070022
"['L30_Smoothness', 'L25_HFER', 'L19_HFER', 'L24_HFER', 'L23_HFER']",5,0.689231171305605
"['L30_Smoothness', 'L29_Smoothness', 'L12_HFER', 'L23_HFER', 'L23_Entropy']",5,0.6892185254035097
"['L29_Smoothness', 'L12_HFER', 'L23_HFER', 'L26_HFER']",4,0.689184802997922
"['L30_Smoothness', 'L19_HFER', 'L23_HFER', 'L26_HFER', 'L21_HFER']",5,0.6891848029979217
"['L28_Smoothness', 'L25_HFER', 'L19_HFER', 'L23_HFER', 'L26_HFER']",5,0.6891805876972233
"['L29_Smoothness', 'L23_HFER', 'L21_HFER']",3,0.6891721570958264
"['L28_Smoothness', 'L12_HFER', 'L22_HFER']",3,0.6891595111937311
"['L30_Smoothness', 'L28_Smoothness', 'L29_Smoothness', 'L22_HFER']",4,0.689142649990937
"['L28_Smoothness', 'L25_HFER', 'L23_HFER', 'L26_HFER', 'L20_HFER']",5,0.6891384346902387
"['L30_Smoothness', 'L25_HFER', 'L19_HFER', 'L23_HFER', 'L22_HFER']",5,0.6891342193895402
"['L28_Smoothness', 'L29_Smoothness', 'L23_HFER', 'L22_HFER']",4,0.6891300040888417
"['L29_Smoothness', 'L22_HFER', 'L23_Entropy']",3,0.6891257887881432
"['L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L23_HFER']",4,0.6891257887881431
"['L30_Smoothness', 'L20_HFER', 'L23_Entropy', 'L21_HFER']",4,0.689104712284651
"['L28_Smoothness', 'L29_Smoothness', 'L23_HFER', 'L21_HFER']",4,0.6890962816832539
"['L30_Smoothness', 'L27_Smoothness', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6890836357811585
"['L30_Smoothness', 'L19_HFER', 'L12_HFER', 'L20_HFER', 'L22_HFER']",5,0.68907942048046
"['L30_Smoothness', 'L19_HFER', 'L26_HFER', 'L23_Entropy', 'L21_HFER']",5,0.68907942048046
"['L29_Smoothness', 'L12_HFER', 'L26_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6890794204804599
"['L30_Smoothness', 'L29_Smoothness', 'L26_HFER', 'L22_HFER', 'L21_HFER']",5,0.6890583439769675
"['L1_Entropy', 'L20_HFER', 'L22_HFER', 'L21_HFER']",4,0.6890414827741738
"['L30_Smoothness', 'L25_HFER', 'L19_HFER', 'L23_HFER', 'L20_HFER']",5,0.6890288368720783
"['L30_Smoothness', 'L19_HFER', 'L24_HFER', 'L12_HFER', 'L20_HFER']",5,0.6890246215713798
"['L28_Smoothness', 'L26_HFER', 'L20_HFER', 'L23_Entropy']",4,0.6890161909699828
"['L30_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L26_HFER', 'L21_HFER']",5,0.6890161909699828
"['L30_Smoothness', 'L19_HFER', 'L26_HFER', 'L20_HFER', 'L23_Entropy']",5,0.689007760368586
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L24_HFER']",4,0.6889951144664904
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L26_HFER', 'L21_HFER']",5,0.6889529614595056
"['L29_Smoothness', 'L25_HFER', 'L26_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6889192390539178
"['L28_Smoothness', 'L24_HFER']",2,0.6889150237532193
"['L28_Smoothness', 'L25_HFER', 'L12_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6888981625504256
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L22_HFER']",4,0.6888939472497271
"['L29_Smoothness', 'L23_HFER', 'L22_HFER']",3,0.6888897319490286
"['L28_Smoothness', 'L24_HFER', 'L22_HFER', 'L21_HFER']",4,0.6888855166483301
"['L30_Smoothness', 'L28_Smoothness', 'L24_HFER', 'L12_HFER', 'L21_HFER']",5,0.6888813013476317
"['L30_Smoothness', 'L29_Smoothness', 'L27_Smoothness', 'L26_HFER', 'L23_Entropy']",5,0.6888686554455362
"['L29_Smoothness', 'L24_HFER', 'L12_HFER', 'L23_HFER', 'L23_Entropy']",5,0.6888560095434408
"['L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L26_HFER', 'L21_HFER']",5,0.6888560095434407
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L19_HFER', 'L23_Entropy']",5,0.6888475789420438
"['L28_Smoothness', 'L23_HFER']",2,0.6888475789420437
"['L29_Smoothness', 'L27_Smoothness', 'L23_Entropy', 'L21_HFER']",4,0.6888433636413455
"['L30_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_HFER']",4,0.6888391483406469
"['L30_Smoothness', 'L19_HFER', 'L12_HFER', 'L22_HFER']",4,0.6888391483406469
"['L28_Smoothness', 'L29_Smoothness', 'L26_HFER', 'L23_Entropy']",4,0.6888391483406469
"['L29_Smoothness', 'L12_HFER', 'L26_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6888180718371546
"['L29_Smoothness', 'L23_HFER', 'L22_HFER', 'L21_HFER']",4,0.6888096412357576
"['L28_Smoothness', 'L12_HFER', 'L23_HFER', 'L22_HFER', 'L21_HFER']",5,0.6888096412357576
"['L30_Smoothness', 'L25_HFER', 'L26_HFER', 'L20_HFER', 'L21_HFER']",5,0.6887969953336621
"['L28_Smoothness', 'L29_Smoothness', 'L25_HFER', 'L23_HFER', 'L26_HFER']",5,0.6887969953336621
"['L30_Smoothness', 'L25_HFER', 'L19_HFER', 'L23_HFER']",4,0.6887843494315667
"['L30_Smoothness', 'L28_Smoothness', 'L19_HFER', 'L26_HFER', 'L23_Entropy']",5,0.6887843494315667
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L26_HFER']",4,0.6887843494315666
"['L29_Smoothness', 'L23_HFER', 'L23_Entropy']",3,0.6887632729280744
"['L29_Smoothness', 'L27_Smoothness', 'L21_HFER']",3,0.6887464117252804
"['L30_Smoothness', 'L19_HFER', 'L24_HFER', 'L22_HFER', 'L23_Entropy']",5,0.688716904620391
"['L30_Smoothness', 'L24_HFER', 'L26_HFER', 'L20_HFER', 'L21_HFER']",5,0.6887084740189942
"['L29_Smoothness', 'L25_HFER', 'L23_HFER', 'L26_HFER']",4,0.6886958281168987
"['L28_Smoothness', 'L12_HFER', 'L20_HFER', 'L23_Entropy']",4,0.6886831822148033
"['L29_Smoothness', 'L22_HFER', 'L23_Entropy', 'L21_HFER']",4,0.6886831822148032
"['L28_Smoothness', 'L24_HFER', 'L12_HFER']",3,0.6886663210120094
"['L30_Smoothness', 'L28_Smoothness', 'L19_HFER', 'L23_HFER', 'L23_Entropy']",5,0.6886578904106124
"['L28_Smoothness', 'L19_HFER', 'L12_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6886325986064216
"['L30_Smoothness', 'L26_HFER', 'L20_HFER', 'L22_HFER', 'L21_HFER']",5,0.6886283833057231
"['L27_Smoothness', 'L23_HFER', 'L26_HFER', 'L21_HFER']",4,0.6886199527043261
"['L28_Smoothness', 'L19_HFER', 'L12_HFER', 'L23_Entropy']",4,0.6886157374036277
"['L30_Smoothness', 'L28_Smoothness', 'L23_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6886115221029292
"['L30_Smoothness', 'L29_Smoothness', 'L22_HFER', 'L21_HFER']",4,0.6886030915015322
"['L28_Smoothness', 'L12_HFER', 'L26_HFER', 'L22_HFER', 'L21_HFER']",5,0.6886030915015322
"['L30_Smoothness', 'L25_HFER', 'L19_HFER', 'L24_HFER', 'L12_HFER']",5,0.6885904455994368
"['L28_Smoothness', 'L19_HFER', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6885904455994368
"['L28_Smoothness', 'L29_Smoothness', 'L22_HFER', 'L23_Entropy', 'L21_HFER']",5,0.688573584396643
"['L29_Smoothness', 'L27_Smoothness', 'L24_HFER', 'L26_HFER', 'L23_Entropy']",5,0.6885609384945476
"['L29_Smoothness', 'L24_HFER', 'L23_HFER', 'L23_Entropy']",4,0.6885525078931506
"['L28_Smoothness', 'L29_Smoothness', 'L23_HFER', 'L22_HFER', 'L21_HFER']",5,0.6885440772917537
"['L28_Smoothness', 'L12_HFER', 'L23_HFER']",3,0.6885187854875627
"['L30_Smoothness', 'L27_Smoothness', 'L23_HFER', 'L23_Entropy']",4,0.6885145701868642
"['L28_Smoothness', 'L12_HFER', 'L23_HFER', 'L21_HFER']",4,0.6885103548861659
"['L28_Smoothness', 'L19_HFER', 'L12_HFER', 'L26_HFER', 'L23_Entropy']",5,0.6885061395854674
"['L30_Smoothness', 'L28_Smoothness', 'L29_Smoothness', 'L26_HFER', 'L21_HFER']",5,0.6885061395854672
"['L30_Smoothness', 'L29_Smoothness', 'L27_Smoothness', 'L26_HFER', 'L21_HFER']",5,0.6884934936833718
"['L30_Smoothness', 'L25_HFER', 'L21_HFER']",3,0.6884892783826735
"['L30_Smoothness', 'L28_Smoothness', 'L12_HFER', 'L26_HFER']",4,0.6884808477812765
"['L30_Smoothness', 'L19_HFER', 'L20_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6884682018791811
"['L30_Smoothness', 'L28_Smoothness', 'L20_HFER', 'L23_Entropy']",4,0.6884597712777841
"['L29_Smoothness', 'L21_HFER']",2,0.6884555559770856
"['L29_Smoothness', 'L25_HFER', 'L24_HFER', 'L26_HFER', 'L23_Entropy']",5,0.6884344794735933
"['L30_Smoothness', 'L25_HFER', 'L19_HFER']",3,0.6884302641728948
"['L28_Smoothness', 'L29_Smoothness', 'L21_HFER']",3,0.6884260488721963
"['L28_Smoothness', 'L12_HFER', 'L26_HFER', 'L21_HFER']",4,0.6884218335714979
"['L30_Smoothness', 'L19_HFER', 'L22_HFER', 'L23_Entropy']",4,0.6884176182707994
"['L30_Smoothness', 'L19_HFER', 'L24_HFER', 'L12_HFER', 'L23_HFER']",5,0.6884007570680054
"['L30_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6883838958652116
"['L28_Smoothness', 'L24_HFER', 'L21_HFER']",3,0.688371249963116
"['L30_Smoothness', 'L28_Smoothness', 'L24_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6883459581589252
"['L30_Smoothness', 'L28_Smoothness', 'L12_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6883417428582268
"['L30_Smoothness', 'L19_HFER', 'L23_HFER', 'L26_HFER', 'L20_HFER']",5,0.6883417428582268
"['L30_Smoothness', 'L19_HFER', 'L23_HFER', 'L23_Entropy']",4,0.6883333122568298
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L12_HFER', 'L23_HFER']",5,0.6883248816554329
"['L30_Smoothness', 'L19_HFER', 'L12_HFER', 'L23_HFER']",4,0.6883122357533374
"['L30_Smoothness', 'L12_HFER', 'L22_HFER', 'L21_HFER']",4,0.688308020452639
"['L30_Smoothness', 'L27_Smoothness', 'L23_HFER', 'L26_HFER']",4,0.6882995898512421
"['L30_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_HFER', 'L22_HFER']",5,0.6882911592498451
"['L29_Smoothness', 'L12_HFER', 'L23_HFER', 'L26_HFER', 'L22_HFER']",5,0.6882827286484481
"['L30_Smoothness', 'L24_HFER', 'L20_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6882490062428605
"['L30_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_Entropy']",4,0.6882321450400664
"['L28_Smoothness', 'L25_HFER', 'L12_HFER', 'L23_HFER', 'L22_HFER']",5,0.6882152838372726
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L22_HFER']",5,0.688211068536574
"['L29_Smoothness', 'L12_HFER', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6881899920330817
"['L30_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_HFER', 'L21_HFER']",5,0.6881857767323832
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6881773461309864
"['L30_Smoothness', 'L25_HFER', 'L19_HFER', 'L12_HFER', 'L22_HFER']",5,0.6881773461309862
"['L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L26_HFER']",4,0.6881562696274939
"['L30_Smoothness', 'L19_HFER', 'L23_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6881436237253986
"['L30_Smoothness', 'L28_Smoothness', 'L29_Smoothness', 'L27_Smoothness']",4,0.6881394084247001
"['L30_Smoothness', 'L28_Smoothness', 'L29_Smoothness', 'L22_HFER', 'L21_HFER']",5,0.6881351931240014
"['L28_Smoothness', 'L12_HFER', 'L26_HFER', 'L22_HFER']",4,0.6881267625226045
"['L30_Smoothness', 'L28_Smoothness', 'L23_HFER', 'L20_HFER', 'L22_HFER']",5,0.6881225472219061
"['L30_Smoothness', 'L28_Smoothness', 'L12_HFER', 'L22_HFER']",4,0.6881014707184137
"['L30_Smoothness', 'L27_Smoothness', 'L26_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6880846095156198
"['L30_Smoothness', 'L19_HFER', 'L12_HFER', 'L23_HFER', 'L20_HFER']",5,0.6880846095156198
"['L28_Smoothness', 'L25_HFER', 'L12_HFER', 'L26_HFER', 'L23_Entropy']",5,0.6880803942149214
"['L1_Entropy', 'L20_HFER']",2,0.6880551024107305
"['L28_Smoothness', 'L24_HFER', 'L22_HFER']",3,0.6880466718093334
"['L30_Smoothness', 'L27_Smoothness', 'L23_Entropy', 'L21_HFER']",4,0.6880424565086349
"['L27_Smoothness', 'L23_HFER', 'L26_HFER', 'L23_Entropy']",4,0.6880213800051427
"['L28_Smoothness', 'L19_HFER', 'L26_HFER', 'L23_Entropy']",4,0.6879960882009518
"['L30_Smoothness', 'L19_HFER']",2,0.6879455045925701
"['L30_Smoothness', 'L27_Smoothness', 'L23_HFER', 'L26_HFER', 'L22_HFER']",5,0.6879328586904747
"['L29_Smoothness', 'L25_HFER', 'L23_HFER', 'L26_HFER', 'L22_HFER']",5,0.6879244280890777
"['L30_Smoothness', 'L25_HFER', 'L24_HFER', 'L21_HFER']",4,0.6879202127883792
"['L28_Smoothness', 'L25_HFER', 'L23_HFER', 'L22_HFER']",4,0.6879033515855855
"['L28_Smoothness', 'L22_HFER', 'L21_HFER']",3,0.6879033515855854
"['L30_Smoothness', 'L29_Smoothness', 'L27_Smoothness', 'L23_HFER']",4,0.687899136284887
"['L30_Smoothness', 'L20_HFER', 'L22_HFER', 'L23_Entropy', 'L21_HFER']",5,0.687899136284887
"['L30_Smoothness', 'L12_HFER', 'L21_HFER']",3,0.68789070568349
"['L30_Smoothness', 'L19_HFER', 'L24_HFER', 'L23_Entropy']",4,0.6878864903827915
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L26_HFER', 'L22_HFER']",5,0.6878864903827915
"['L30_Smoothness', 'L28_Smoothness', 'L12_HFER', 'L26_HFER', 'L21_HFER']",5,0.687882275082093
"['L28_Smoothness', 'L26_HFER', 'L20_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6878780597813944
"['L28_Smoothness', 'L24_HFER', 'L12_HFER', 'L22_HFER']",4,0.687873844480696
"['L28_Smoothness', 'L19_HFER', 'L12_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6878696291799976
"['L30_Smoothness', 'L28_Smoothness', 'L20_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6878654138792992
"['L29_Smoothness', 'L25_HFER', 'L24_HFER', 'L23_HFER', 'L26_HFER']",5,0.6878611985786005
"['L29_Smoothness', 'L27_Smoothness', 'L23_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6878569832779021
"['L30_Smoothness', 'L27_Smoothness', 'L24_HFER', 'L23_HFER', 'L26_HFER']",5,0.6878401220751083
"['L30_Smoothness', 'L28_Smoothness', 'L29_Smoothness', 'L26_HFER', 'L23_Entropy']",5,0.6878359067744098
"['L28_Smoothness', 'L12_HFER', 'L22_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6878359067744098
"['L30_Smoothness', 'L25_HFER', 'L12_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6878316914737114
"['L30_Smoothness', 'L25_HFER', 'L19_HFER', 'L20_HFER']",4,0.6878232608723144
"['L30_Smoothness', 'L25_HFER', 'L22_HFER', 'L21_HFER']",4,0.6878106149702189
"['L30_Smoothness', 'L23_HFER', 'L20_HFER', 'L22_HFER', 'L21_HFER']",5,0.6878021843688221
"['L28_Smoothness', 'L24_HFER', 'L12_HFER', 'L23_HFER', 'L21_HFER']",5,0.687802184368822
"['L29_Smoothness', 'L26_HFER', 'L23_Entropy']",3,0.687785323166028
"['L28_Smoothness', 'L25_HFER', 'L19_HFER', 'L12_HFER', 'L23_Entropy']",5,0.6877473854597418
"['L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L23_Entropy']",4,0.6877389548583448
"['L30_Smoothness', 'L12_HFER', 'L26_HFER', 'L20_HFER', 'L22_HFER']",5,0.6877347395576464
"['L28_Smoothness', 'L26_HFER']",2,0.687722093655551
"['L29_Smoothness', 'L24_HFER', 'L12_HFER', 'L26_HFER', 'L23_Entropy']",5,0.687705232452757
"['L30_Smoothness', 'L28_Smoothness', 'L24_HFER', 'L22_HFER', 'L21_HFER']",5,0.6877010171520584
"['L30_Smoothness', 'L28_Smoothness', 'L26_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6876968018513601
"['L28_Smoothness', 'L19_HFER', 'L12_HFER', 'L23_HFER', 'L26_HFER']",5,0.6876799406485662
"['L28_Smoothness', 'L22_HFER']",2,0.6876546488443753
"['L29_Smoothness', 'L24_HFER', 'L12_HFER', 'L23_HFER', 'L26_HFER']",5,0.68764200294228
"['L28_Smoothness', 'L23_HFER', 'L26_HFER', 'L20_HFER']",4,0.6875619122290089
"['L30_Smoothness', 'L28_Smoothness', 'L19_HFER', 'L23_HFER', 'L26_HFER']",5,0.6875576969283104
"['L29_Smoothness', 'L27_Smoothness', 'L26_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6875408357255165
"['L30_Smoothness', 'L29_Smoothness', 'L26_HFER', 'L21_HFER']",4,0.6875239745227226
"['L28_Smoothness', 'L25_HFER', 'L12_HFER', 'L23_HFER', 'L26_HFER']",5,0.6875028980192301
"['L29_Smoothness', 'L24_HFER', 'L23_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6874944674178334
"['L30_Smoothness', 'L25_HFER', 'L19_HFER', 'L23_HFER', 'L26_HFER']",5,0.6874860368164363
"['L29_Smoothness', 'L27_Smoothness', 'L23_HFER', 'L26_HFER']",4,0.6874776062150394
"['L28_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L26_HFER', 'L23_Entropy']",5,0.6874649603129439
"['L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L26_HFER', 'L22_HFER']",5,0.6874565297115469
"['L30_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6874480991101499
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L23_HFER']",4,0.6874396685087532
"['L27_Smoothness', 'L23_HFER', 'L26_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6874354532080547
"['L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L23_HFER', 'L22_HFER']",5,0.6874017308024667
"['L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L12_HFER', 'L23_Entropy']",5,0.6873975155017684
"['L28_Smoothness', 'L25_HFER', 'L23_Entropy']",3,0.6873933002010699
"['L28_Smoothness', 'L25_HFER', 'L12_HFER', 'L23_HFER', 'L23_Entropy']",5,0.6873553624947836
"['L30_Smoothness', 'L28_Smoothness', 'L12_HFER', 'L23_HFER', 'L21_HFER']",5,0.6873469318933866
"['L28_Smoothness', 'L24_HFER', 'L26_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6873005635857035
"['L30_Smoothness', 'L29_Smoothness', 'L27_Smoothness', 'L23_HFER', 'L22_HFER']",5,0.6872752717815125
"['L30_Smoothness', 'L19_HFER', 'L12_HFER', 'L23_HFER', 'L22_HFER']",5,0.687271056480814
"['L30_Smoothness', 'L23_HFER', 'L20_HFER', 'L23_Entropy', 'L21_HFER']",5,0.6872120422710355
"['L30_Smoothness', 'L28_Smoothness', 'L12_HFER', 'L26_HFER', 'L22_HFER']",5,0.6871951810682415
"['L30_Smoothness', 'L24_HFER', 'L12_HFER', 'L21_HFER']",4,0.687190965767543
"['L30_Smoothness', 'L26_HFER', 'L20_HFER']",3,0.6871488127605583
"['L28_Smoothness', 'L26_HFER', 'L22_HFER']",3,0.6871319515577644
"['L30_Smoothness', 'L19_HFER', 'L24_HFER', 'L20_HFER', 'L23_Entropy']",5,0.6871193056556689
"['L27_Smoothness', 'L24_HFER', 'L23_HFER', 'L26_HFER', 'L23_Entropy']",5,0.6871108750542719
"['L28_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_HFER', 'L26_HFER']",5,0.6871066597535735
"['L30_Smoothness', 'L24_HFER', 'L12_HFER', 'L22_HFER', 'L21_HFER']",5,0.687102444452875
"['L28_Smoothness', 'L25_HFER', 'L22_HFER', 'L23_Entropy']",4,0.6870855832500812
"['L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6870855832500812
"['L30_Smoothness', 'L20_HFER', 'L22_HFER']",3,0.6870645067465888
"['L30_Smoothness', 'L19_HFER', 'L24_HFER', 'L23_HFER', 'L23_Entropy']",5,0.6870645067465888
"['L28_Smoothness', 'L29_Smoothness', 'L26_HFER', 'L22_HFER', 'L23_Entropy']",5,0.6870645067465888
"['L30_Smoothness', 'L19_HFER', 'L26_HFER', 'L23_Entropy']",4,0.6870434302430964
"['L30_Smoothness', 'L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L26_HFER']",5,0.6870054925368101
