features,count,auc
"['L16_HFER', 'L0_Smoothness', 'L21_HFER']",3,0.6243169398907104
"['L16_HFER', 'L0_Smoothness', 'L12_Fiedler']",3,0.6243169398907104
"['L22_HFER', 'L21_HFER', 'L7_HFER']",3,0.6243169398907104
"['L0_Smoothness', 'L21_HFER', 'L7_HFER']",3,0.6243169398907104
"['L0_Smoothness', 'L12_Fiedler', 'L7_HFER']",3,0.6243169398907104
"['L26_HFER', 'L22_HFER', 'L0_Smoothness', 'L12_Fiedler']",4,0.6243169398907104
"['L24_HFER', 'L23_HFER', 'L0_Smoothness', 'L1_Fiedler']",4,0.6243169398907104
"['L24_HFER', 'L22_HFER', 'L0_Entropy', 'L18_HFER']",4,0.6243169398907104
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy']",4,0.6243169398907104
"['L16_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L18_HFER']",4,0.6243169398907104
"['L22_HFER', 'L0_Smoothness', 'L0_Entropy', 'L18_HFER']",4,0.6243169398907104
"['L22_HFER', 'L21_HFER', 'L12_Fiedler', 'L7_HFER']",4,0.6243169398907104
"['L15_Fiedler', 'L24_HFER', 'L23_HFER', 'L0_Smoothness', 'L7_HFER']",5,0.6243169398907104
"['L15_Fiedler', 'L24_HFER', 'L0_Smoothness', 'L21_HFER', 'L12_Fiedler']",5,0.6243169398907104
"['L15_Fiedler', 'L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L7_HFER']",5,0.6243169398907104
"['L15_Fiedler', 'L16_HFER', 'L0_Smoothness', 'L21_HFER', 'L1_Fiedler']",5,0.6243169398907104
"['L15_Fiedler', 'L16_HFER', 'L0_Smoothness', 'L12_Entropy', 'L1_Fiedler']",5,0.6243169398907104
"['L26_HFER', 'L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L12_Fiedler']",5,0.6243169398907104
"['L24_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.6243169398907104
"['L23_HFER', 'L16_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy']",5,0.6243169398907104
"['L23_HFER', 'L16_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L18_HFER']",5,0.6243169398907104
"['L23_HFER', 'L16_HFER', 'L0_Smoothness', 'L7_HFER', 'L1_Fiedler']",5,0.6243169398907104
"['L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L18_HFER']",5,0.6243169398907104
"['L23_HFER', 'L21_HFER', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",5,0.6243169398907104
"['L23_HFER', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6243169398907104
"['L22_HFER', 'L12_Entropy', 'L12_Fiedler', 'L1_Fiedler', 'L18_HFER']",5,0.6243169398907104
"['L24_HFER', 'L22_HFER', 'L18_HFER']",3,0.6236338797814209
"['L16_HFER', 'L22_HFER', 'L18_HFER']",3,0.6236338797814208
"['L26_HFER', 'L24_HFER', 'L0_Entropy', 'L12_Entropy']",4,0.6236338797814208
"['L24_HFER', 'L23_HFER', 'L12_Fiedler', 'L7_HFER']",4,0.6236338797814208
"['L23_HFER', 'L16_HFER', 'L22_HFER', 'L21_HFER']",4,0.6236338797814208
"['L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L1_Fiedler']",4,0.6236338797814208
"['L23_HFER', 'L22_HFER', 'L12_Entropy', 'L7_HFER']",4,0.6236338797814208
"['L16_HFER', 'L0_Smoothness', 'L21_HFER', 'L7_HFER']",4,0.6236338797814208
"['L15_Fiedler', 'L0_Smoothness', 'L12_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6236338797814208
"['L26_HFER', 'L24_HFER', 'L23_HFER', 'L0_Smoothness', 'L21_HFER']",5,0.6236338797814208
"['L26_HFER', 'L24_HFER', 'L23_HFER', 'L0_Entropy', 'L12_Entropy']",5,0.6236338797814208
"['L26_HFER', 'L0_Smoothness', 'L12_Entropy', 'L12_Fiedler', 'L7_HFER']",5,0.6236338797814208
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L7_HFER', 'L18_HFER']",5,0.6236338797814208
"['L24_HFER', 'L23_HFER', 'L21_HFER', 'L7_HFER', 'L18_HFER']",5,0.6236338797814208
"['L24_HFER', 'L23_HFER', 'L0_Entropy', 'L12_Fiedler', 'L18_HFER']",5,0.6236338797814208
"['L23_HFER', 'L0_Smoothness', 'L21_HFER', 'L7_HFER', 'L1_Fiedler']",5,0.6236338797814208
"['L23_HFER', 'L0_Smoothness', 'L0_Entropy', 'L1_Fiedler', 'L18_HFER']",5,0.6236338797814208
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy', 'L18_HFER']",5,0.6236338797814208
"['L16_HFER', 'L22_HFER', 'L21_HFER', 'L12_Fiedler', 'L18_HFER']",5,0.6236338797814208
"['L24_HFER', 'L22_HFER', 'L0_Smoothness']",3,0.6236338797814207
"['L24_HFER', 'L0_Smoothness', 'L18_HFER']",3,0.6236338797814207
"['L23_HFER', 'L12_Fiedler', 'L7_HFER']",3,0.6236338797814207
"['L16_HFER', 'L12_Fiedler', 'L18_HFER']",3,0.6236338797814207
"['L15_Fiedler', 'L24_HFER', 'L0_Smoothness', 'L0_Entropy']",4,0.6236338797814207
"['L15_Fiedler', 'L24_HFER', 'L0_Smoothness', 'L1_Fiedler']",4,0.6236338797814207
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L7_HFER']",4,0.6236338797814207
"['L24_HFER', 'L23_HFER', 'L22_HFER', 'L21_HFER']",4,0.6236338797814207
"['L24_HFER', 'L23_HFER', 'L21_HFER', 'L0_Entropy']",4,0.6236338797814207
"['L24_HFER', 'L16_HFER', 'L21_HFER', 'L0_Entropy']",4,0.6236338797814207
"['L24_HFER', 'L22_HFER', 'L12_Entropy', 'L1_Fiedler']",4,0.6236338797814207
"['L23_HFER', 'L21_HFER', 'L12_Fiedler', 'L7_HFER']",4,0.6236338797814207
"['L23_HFER', 'L0_Entropy', 'L12_Entropy', 'L1_Fiedler']",4,0.6236338797814207
"['L0_Smoothness', 'L21_HFER', 'L7_HFER', 'L18_HFER']",4,0.6236338797814207
"['L15_Fiedler', 'L26_HFER', 'L24_HFER', 'L0_Smoothness', 'L12_Entropy']",5,0.6236338797814207
"['L15_Fiedler', 'L24_HFER', 'L23_HFER', 'L0_Smoothness', 'L0_Entropy']",5,0.6236338797814207
"['L15_Fiedler', 'L16_HFER', 'L0_Smoothness', 'L7_HFER', 'L1_Fiedler']",5,0.6236338797814207
"['L26_HFER', 'L22_HFER', 'L0_Smoothness', 'L12_Entropy', 'L7_HFER']",5,0.6236338797814207
"['L24_HFER', 'L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L18_HFER']",5,0.6236338797814207
"['L24_HFER', 'L16_HFER', 'L21_HFER', 'L12_Fiedler', 'L7_HFER']",5,0.6236338797814207
"['L24_HFER', 'L22_HFER', 'L0_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6236338797814207
"['L23_HFER', 'L16_HFER', 'L22_HFER', 'L21_HFER', 'L12_Fiedler']",5,0.6236338797814207
"['L23_HFER', 'L16_HFER', 'L21_HFER', 'L12_Fiedler', 'L7_HFER']",5,0.6236338797814207
"['L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L18_HFER']",5,0.6236338797814207
"['L23_HFER', 'L22_HFER', 'L12_Entropy', 'L1_Fiedler', 'L18_HFER']",5,0.6236338797814207
"['L23_HFER', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.6236338797814207
"['L26_HFER', 'L24_HFER', 'L16_HFER', 'L12_Entropy', 'L12_Fiedler']",5,0.6229508196721313
"['L21_HFER', 'L12_Entropy']",2,0.6229508196721312
"['L12_Entropy', 'L12_Fiedler']",2,0.6229508196721312
"['L24_HFER', 'L22_HFER', 'L7_HFER']",3,0.6229508196721312
"['L22_HFER', 'L7_HFER', 'L18_HFER']",3,0.6229508196721312
"['L15_Fiedler', 'L24_HFER', 'L16_HFER', 'L0_Smoothness']",4,0.6229508196721312
"['L15_Fiedler', 'L23_HFER', 'L0_Smoothness', 'L12_Entropy']",4,0.6229508196721312
"['L26_HFER', 'L23_HFER', 'L0_Smoothness', 'L12_Entropy']",4,0.6229508196721312
"['L26_HFER', 'L0_Smoothness', 'L0_Entropy', 'L12_Entropy']",4,0.6229508196721312
"['L24_HFER', 'L23_HFER', 'L21_HFER', 'L7_HFER']",4,0.6229508196721312
"['L24_HFER', 'L23_HFER', 'L12_Entropy', 'L1_Fiedler']",4,0.6229508196721312
"['L24_HFER', 'L16_HFER', 'L21_HFER', 'L7_HFER']",4,0.6229508196721312
"['L24_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy']",4,0.6229508196721312
"['L24_HFER', 'L0_Smoothness', 'L0_Entropy', 'L18_HFER']",4,0.6229508196721312
"['L24_HFER', 'L21_HFER', 'L12_Fiedler', 'L7_HFER']",4,0.6229508196721312
"['L24_HFER', 'L21_HFER', 'L7_HFER', 'L18_HFER']",4,0.6229508196721312
"['L23_HFER', 'L16_HFER', 'L22_HFER', 'L18_HFER']",4,0.6229508196721312
"['L23_HFER', 'L22_HFER', 'L12_Entropy', 'L1_Fiedler']",4,0.6229508196721312
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L21_HFER']",4,0.6229508196721312
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L18_HFER']",4,0.6229508196721312
"['L16_HFER', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",4,0.6229508196721312
"['L15_Fiedler', 'L24_HFER', 'L23_HFER', 'L0_Smoothness', 'L21_HFER']",5,0.6229508196721312
"['L15_Fiedler', 'L24_HFER', 'L16_HFER', 'L0_Smoothness', 'L18_HFER']",5,0.6229508196721312
"['L15_Fiedler', 'L24_HFER', 'L0_Smoothness', 'L0_Entropy', 'L7_HFER']",5,0.6229508196721312
"['L15_Fiedler', 'L0_Smoothness', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6229508196721312
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L22_HFER', 'L0_Entropy']",5,0.6229508196721312
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L12_Fiedler', 'L7_HFER']",5,0.6229508196721312
"['L24_HFER', 'L23_HFER', 'L22_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.6229508196721312
"['L24_HFER', 'L23_HFER', 'L0_Entropy', 'L12_Fiedler', 'L7_HFER']",5,0.6229508196721312
"['L24_HFER', 'L16_HFER', 'L21_HFER', 'L0_Entropy', 'L18_HFER']",5,0.6229508196721312
"['L24_HFER', 'L16_HFER', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",5,0.6229508196721312
"['L24_HFER', 'L0_Smoothness', 'L0_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6229508196721312
"['L23_HFER', 'L16_HFER', 'L22_HFER', 'L21_HFER', 'L18_HFER']",5,0.6229508196721312
"['L23_HFER', 'L22_HFER', 'L21_HFER', 'L12_Entropy', 'L7_HFER']",5,0.6229508196721312
"['L23_HFER', 'L22_HFER', 'L21_HFER', 'L12_Fiedler', 'L18_HFER']",5,0.6229508196721312
"['L23_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L1_Fiedler', 'L18_HFER']",5,0.6229508196721312
"['L23_HFER', 'L12_Entropy', 'L12_Fiedler', 'L1_Fiedler', 'L18_HFER']",5,0.6229508196721312
"['L16_HFER', 'L22_HFER', 'L0_Entropy', 'L12_Entropy', 'L7_HFER']",5,0.6229508196721312
"['L16_HFER', 'L22_HFER', 'L0_Smoothness']",3,0.6229508196721311
"['L22_HFER', 'L0_Smoothness', 'L0_Entropy']",3,0.6229508196721311
"['L15_Fiedler', 'L0_Smoothness', 'L0_Entropy', 'L12_Entropy']",4,0.6229508196721311
"['L26_HFER', 'L24_HFER', 'L0_Smoothness', 'L0_Entropy']",4,0.6229508196721311
"['L24_HFER', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy']",4,0.6229508196721311
"['L23_HFER', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler']",4,0.6229508196721311
"['L22_HFER', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",4,0.6229508196721311
"['L15_Fiedler', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy', 'L1_Fiedler']",5,0.6229508196721311
"['L26_HFER', 'L24_HFER', 'L23_HFER', 'L12_Entropy', 'L12_Fiedler']",5,0.6229508196721311
"['L24_HFER', 'L22_HFER', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6229508196721311
"['L23_HFER', 'L16_HFER', 'L0_Smoothness', 'L21_HFER', 'L12_Fiedler']",5,0.6229508196721311
"['L23_HFER', 'L22_HFER', 'L21_HFER', 'L7_HFER', 'L18_HFER']",5,0.6229508196721311
"['L23_HFER', 'L0_Entropy', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6229508196721311
"['L22_HFER', 'L0_Smoothness', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6229508196721311
"['L15_Fiedler', 'L24_HFER', 'L22_HFER', 'L0_Smoothness', 'L18_HFER']",5,0.6222677595628416
"['L24_HFER', 'L22_HFER', 'L12_Entropy']",3,0.6222677595628415
"['L24_HFER', 'L0_Smoothness', 'L7_HFER']",3,0.6222677595628415
"['L23_HFER', 'L22_HFER', 'L12_Entropy']",3,0.6222677595628415
"['L23_HFER', 'L12_Entropy', 'L1_Fiedler']",3,0.6222677595628415
"['L16_HFER', 'L0_Entropy', 'L12_Entropy']",3,0.6222677595628415
"['L22_HFER', 'L0_Smoothness', 'L18_HFER']",3,0.6222677595628415
"['L15_Fiedler', 'L24_HFER', 'L0_Smoothness', 'L18_HFER']",4,0.6222677595628415
"['L15_Fiedler', 'L0_Smoothness', 'L21_HFER', 'L1_Fiedler']",4,0.6222677595628415
"['L24_HFER', 'L16_HFER', 'L21_HFER', 'L18_HFER']",4,0.6222677595628415
"['L24_HFER', 'L0_Smoothness', 'L0_Entropy', 'L7_HFER']",4,0.6222677595628415
"['L23_HFER', 'L16_HFER', 'L0_Smoothness', 'L1_Fiedler']",4,0.6222677595628415
"['L23_HFER', 'L22_HFER', 'L21_HFER', 'L7_HFER']",4,0.6222677595628415
"['L23_HFER', 'L0_Smoothness', 'L21_HFER', 'L12_Fiedler']",4,0.6222677595628415
"['L23_HFER', 'L12_Entropy', 'L1_Fiedler', 'L18_HFER']",4,0.6222677595628415
"['L16_HFER', 'L22_HFER', 'L21_HFER', 'L18_HFER']",4,0.6222677595628415
"['L16_HFER', 'L21_HFER', 'L0_Entropy', 'L12_Entropy']",4,0.6222677595628415
"['L22_HFER', 'L0_Smoothness', 'L0_Entropy', 'L12_Fiedler']",4,0.6222677595628415
"['L22_HFER', 'L0_Smoothness', 'L7_HFER', 'L1_Fiedler']",4,0.6222677595628415
"['L15_Fiedler', 'L0_Smoothness', 'L21_HFER', 'L12_Entropy', 'L12_Fiedler']",5,0.6222677595628415
"['L15_Fiedler', 'L0_Smoothness', 'L21_HFER', 'L7_HFER', 'L1_Fiedler']",5,0.6222677595628415
"['L15_Fiedler', 'L0_Smoothness', 'L21_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6222677595628415
"['L26_HFER', 'L24_HFER', 'L22_HFER', 'L0_Smoothness', 'L21_HFER']",5,0.6222677595628415
"['L26_HFER', 'L24_HFER', 'L22_HFER', 'L12_Entropy', 'L12_Fiedler']",5,0.6222677595628415
"['L26_HFER', 'L24_HFER', 'L0_Smoothness', 'L0_Entropy', 'L18_HFER']",5,0.6222677595628415
"['L26_HFER', 'L23_HFER', 'L0_Smoothness', 'L0_Entropy', 'L12_Fiedler']",5,0.6222677595628415
"['L26_HFER', 'L0_Smoothness', 'L12_Entropy', 'L12_Fiedler', 'L18_HFER']",5,0.6222677595628415
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L21_HFER', 'L7_HFER']",5,0.6222677595628415
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.6222677595628415
"['L24_HFER', 'L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L7_HFER']",5,0.6222677595628415
"['L24_HFER', 'L22_HFER', 'L12_Entropy', 'L1_Fiedler', 'L18_HFER']",5,0.6222677595628415
"['L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L7_HFER']",5,0.6222677595628415
"['L23_HFER', 'L22_HFER', 'L21_HFER', 'L12_Fiedler', 'L7_HFER']",5,0.6222677595628415
"['L23_HFER', 'L0_Smoothness', 'L21_HFER', 'L12_Fiedler', 'L7_HFER']",5,0.6222677595628415
"['L23_HFER', 'L0_Entropy', 'L12_Entropy', 'L1_Fiedler', 'L18_HFER']",5,0.6222677595628415
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy']",5,0.6222677595628415
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L7_HFER']",5,0.6222677595628415
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L18_HFER']",5,0.6222677595628415
"['L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy', 'L18_HFER']",5,0.6222677595628415
"['L22_HFER', 'L21_HFER', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",5,0.6222677595628415
"['L22_HFER', 'L0_Smoothness']",2,0.6222677595628414
"['L24_HFER', 'L22_HFER', 'L0_Smoothness', 'L7_HFER']",4,0.6222677595628414
"['L15_Fiedler', 'L24_HFER', 'L22_HFER', 'L0_Smoothness', 'L1_Fiedler']",5,0.6222677595628414
"['L15_Fiedler', 'L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L18_HFER']",5,0.6222677595628414
"['L24_HFER', 'L23_HFER', 'L22_HFER', 'L0_Entropy', 'L18_HFER']",5,0.6222677595628414
"['L24_HFER', 'L23_HFER', 'L0_Smoothness', 'L0_Entropy', 'L7_HFER']",5,0.6222677595628414
"['L24_HFER', 'L23_HFER', 'L21_HFER', 'L12_Fiedler', 'L18_HFER']",5,0.6222677595628414
"['L24_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy', 'L7_HFER']",5,0.6222677595628414
"['L24_HFER', 'L22_HFER', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",5,0.6222677595628414
"['L22_HFER', 'L0_Smoothness', 'L12_Fiedler']",3,0.621584699453552
"['L22_HFER', 'L0_Smoothness', 'L7_HFER']",3,0.621584699453552
"['L26_HFER', 'L24_HFER', 'L12_Entropy', 'L12_Fiedler']",4,0.621584699453552
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L7_HFER']",4,0.621584699453552
"['L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy']",4,0.621584699453552
"['L22_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L18_HFER']",4,0.621584699453552
"['L22_HFER', 'L21_HFER', 'L7_HFER', 'L18_HFER']",4,0.621584699453552
"['L15_Fiedler', 'L16_HFER', 'L0_Smoothness', 'L12_Entropy', 'L18_HFER']",5,0.621584699453552
"['L24_HFER', 'L23_HFER', 'L12_Entropy', 'L1_Fiedler', 'L18_HFER']",5,0.621584699453552
"['L24_HFER', 'L16_HFER', 'L22_HFER', 'L0_Entropy', 'L7_HFER']",5,0.621584699453552
"['L24_HFER', 'L0_Smoothness', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.621584699453552
"['L23_HFER', 'L16_HFER', 'L22_HFER', 'L7_HFER', 'L18_HFER']",5,0.621584699453552
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy', 'L1_Fiedler']",5,0.621584699453552
"['L16_HFER', 'L22_HFER', 'L0_Smoothness', 'L7_HFER', 'L18_HFER']",5,0.621584699453552
"['L24_HFER', 'L16_HFER', 'L0_Smoothness']",3,0.6215846994535519
"['L24_HFER', 'L0_Smoothness', 'L1_Fiedler']",3,0.6215846994535519
"['L24_HFER', 'L21_HFER', 'L18_HFER']",3,0.6215846994535519
"['L22_HFER', 'L12_Entropy', 'L1_Fiedler']",3,0.6215846994535519
"['L21_HFER', 'L0_Entropy', 'L12_Entropy']",3,0.6215846994535519
"['L15_Fiedler', 'L24_HFER', 'L0_Smoothness', 'L7_HFER']",4,0.6215846994535519
"['L15_Fiedler', 'L16_HFER', 'L0_Smoothness', 'L12_Entropy']",4,0.6215846994535519
"['L24_HFER', 'L16_HFER', 'L22_HFER', 'L21_HFER']",4,0.6215846994535519
"['L24_HFER', 'L22_HFER', 'L0_Smoothness', 'L18_HFER']",4,0.6215846994535519
"['L24_HFER', 'L0_Smoothness', 'L7_HFER', 'L18_HFER']",4,0.6215846994535519
"['L24_HFER', 'L21_HFER', 'L12_Fiedler', 'L18_HFER']",4,0.6215846994535519
"['L24_HFER', 'L12_Entropy', 'L12_Fiedler', 'L1_Fiedler']",4,0.6215846994535519
"['L23_HFER', 'L22_HFER', 'L12_Entropy', 'L18_HFER']",4,0.6215846994535519
"['L23_HFER', 'L0_Smoothness', 'L21_HFER', 'L1_Fiedler']",4,0.6215846994535519
"['L16_HFER', 'L22_HFER', 'L0_Entropy', 'L12_Entropy']",4,0.6215846994535519
"['L22_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L18_HFER']",4,0.6215846994535519
"['L22_HFER', 'L21_HFER', 'L12_Entropy', 'L7_HFER']",4,0.6215846994535519
"['L22_HFER', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler']",4,0.6215846994535519
"['L15_Fiedler', 'L24_HFER', 'L16_HFER', 'L0_Smoothness', 'L0_Entropy']",5,0.6215846994535519
"['L15_Fiedler', 'L24_HFER', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy']",5,0.6215846994535519
"['L15_Fiedler', 'L24_HFER', 'L0_Smoothness', 'L12_Entropy', 'L18_HFER']",5,0.6215846994535519
"['L15_Fiedler', 'L24_HFER', 'L0_Smoothness', 'L7_HFER', 'L18_HFER']",5,0.6215846994535519
"['L15_Fiedler', 'L23_HFER', 'L0_Smoothness', 'L12_Entropy', 'L7_HFER']",5,0.6215846994535519
"['L15_Fiedler', 'L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L1_Fiedler']",5,0.6215846994535519
"['L26_HFER', 'L24_HFER', 'L0_Smoothness', 'L12_Entropy', 'L7_HFER']",5,0.6215846994535519
"['L26_HFER', 'L24_HFER', 'L0_Smoothness', 'L12_Entropy', 'L1_Fiedler']",5,0.6215846994535519
"['L26_HFER', 'L24_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L18_HFER']",5,0.6215846994535519
"['L26_HFER', 'L23_HFER', 'L0_Smoothness', 'L21_HFER', 'L12_Entropy']",5,0.6215846994535519
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L22_HFER', 'L7_HFER']",5,0.6215846994535519
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L21_HFER', 'L0_Entropy']",5,0.6215846994535519
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L21_HFER', 'L18_HFER']",5,0.6215846994535519
"['L24_HFER', 'L23_HFER', 'L22_HFER', 'L21_HFER', 'L12_Fiedler']",5,0.6215846994535519
"['L24_HFER', 'L23_HFER', 'L22_HFER', 'L7_HFER', 'L18_HFER']",5,0.6215846994535519
"['L24_HFER', 'L23_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L18_HFER']",5,0.6215846994535519
"['L24_HFER', 'L23_HFER', 'L21_HFER', 'L0_Entropy', 'L18_HFER']",5,0.6215846994535519
"['L24_HFER', 'L16_HFER', 'L22_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.6215846994535519
"['L24_HFER', 'L16_HFER', 'L22_HFER', 'L12_Entropy', 'L7_HFER']",5,0.6215846994535519
"['L24_HFER', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy', 'L7_HFER']",5,0.6215846994535519
"['L24_HFER', 'L22_HFER', 'L21_HFER', 'L12_Fiedler', 'L7_HFER']",5,0.6215846994535519
"['L23_HFER', 'L16_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L18_HFER']",5,0.6215846994535519
"['L23_HFER', 'L0_Entropy', 'L12_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6215846994535519
"['L23_HFER', 'L12_Entropy']",2,0.6209016393442623
"['L22_HFER', 'L12_Entropy', 'L18_HFER']",3,0.6209016393442623
"['L15_Fiedler', 'L22_HFER', 'L0_Smoothness', 'L21_HFER']",4,0.6209016393442623
"['L15_Fiedler', 'L0_Smoothness', 'L12_Entropy', 'L7_HFER']",4,0.6209016393442623
"['L24_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L18_HFER']",4,0.6209016393442623
"['L22_HFER', 'L0_Entropy', 'L12_Entropy', 'L7_HFER']",4,0.6209016393442623
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L22_HFER', 'L18_HFER']",5,0.6209016393442623
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L21_HFER', 'L12_Fiedler']",5,0.6209016393442623
"['L24_HFER', 'L23_HFER', 'L0_Smoothness', 'L7_HFER', 'L1_Fiedler']",5,0.6209016393442623
"['L24_HFER', 'L16_HFER', 'L0_Smoothness', 'L0_Entropy', 'L1_Fiedler']",5,0.6209016393442623
"['L24_HFER', 'L22_HFER', 'L21_HFER', 'L12_Fiedler', 'L18_HFER']",5,0.6209016393442623
"['L23_HFER', 'L16_HFER', 'L22_HFER', 'L12_Entropy', 'L18_HFER']",5,0.6209016393442623
"['L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L7_HFER', 'L1_Fiedler']",5,0.6209016393442623
"['L26_HFER', 'L12_Entropy', 'L12_Fiedler']",3,0.6209016393442622
"['L22_HFER', 'L0_Smoothness', 'L1_Fiedler']",3,0.6209016393442622
"['L26_HFER', 'L0_Entropy', 'L12_Entropy', 'L12_Fiedler']",4,0.6209016393442622
"['L24_HFER', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler']",4,0.6209016393442622
"['L23_HFER', 'L22_HFER', 'L21_HFER', 'L12_Entropy']",4,0.6209016393442622
"['L23_HFER', 'L0_Smoothness', 'L0_Entropy', 'L1_Fiedler']",4,0.6209016393442622
"['L16_HFER', 'L22_HFER', 'L7_HFER', 'L18_HFER']",4,0.6209016393442622
"['L22_HFER', 'L12_Entropy', 'L1_Fiedler', 'L18_HFER']",4,0.6209016393442622
"['L15_Fiedler', 'L24_HFER', 'L22_HFER', 'L0_Smoothness', 'L7_HFER']",5,0.6209016393442622
"['L15_Fiedler', 'L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L21_HFER']",5,0.6209016393442622
"['L15_Fiedler', 'L0_Smoothness', 'L0_Entropy', 'L12_Entropy', 'L7_HFER']",5,0.6209016393442622
"['L26_HFER', 'L23_HFER', 'L0_Entropy', 'L12_Entropy', 'L12_Fiedler']",5,0.6209016393442622
"['L26_HFER', 'L0_Smoothness', 'L12_Entropy', 'L12_Fiedler', 'L1_Fiedler']",5,0.6209016393442622
"['L24_HFER', 'L23_HFER', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6209016393442622
"['L23_HFER', 'L22_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L7_HFER']",5,0.6209016393442622
"['L23_HFER', 'L21_HFER', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6209016393442622
"['L22_HFER', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.6209016393442622
"['L24_HFER', 'L16_HFER', 'L22_HFER', 'L7_HFER']",4,0.6202185792349728
