features,count,auc
"['L25_HFER', 'L21_Entropy', 'L16_HFER', 'L19_HFER']",4,0.7819623214506418
"['L0_Fiedler', 'L22_HFER', 'L29_HFER', 'L14_HFER', 'L23_HFER']",5,0.7819623214506418
"['L21_Entropy', 'L31_HFER', 'L14_HFER']",3,0.7819623214506417
"['L12_HFER', 'L21_Entropy', 'L22_HFER', 'L14_HFER', 'L23_HFER']",5,0.7819564360165028
"['L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L29_HFER', 'L14_HFER']",5,0.7819564360165028
"['L0_Fiedler', 'L1_Fiedler', 'L26_HFER', 'L29_HFER', 'L14_HFER']",5,0.7819564360165027
"['L23_Entropy', 'L19_HFER', 'L26_HFER', 'L29_HFER', 'L23_HFER']",5,0.7819564360165027
"['L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L1_Fiedler']",4,0.7819505505823637
"['L0_Fiedler', 'L19_HFER', 'L26_HFER', 'L29_HFER']",4,0.7819505505823636
"['L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L1_Smoothness']",4,0.7819505505823636
"['L12_HFER', 'L0_Smoothness', 'L31_HFER', 'L29_HFER', 'L14_HFER']",5,0.7819446651482246
"['L0_Fiedler', 'L12_HFER', 'L25_HFER', 'L31_HFER', 'L14_HFER']",5,0.7819387797140857
"['L0_Smoothness', 'L22_HFER', 'L26_HFER', 'L14_HFER', 'L30_HFER']",5,0.7819387797140857
"['L21_Entropy', 'L16_HFER', 'L19_HFER', 'L31_HFER']",4,0.7819387797140855
"['L12_HFER', 'L25_HFER', 'L31_HFER', 'L30_HFER']",4,0.7819328942799466
"['L0_Smoothness', 'L16_HFER', 'L1_Fiedler', 'L22_HFER', 'L27_HFER']",5,0.7819328942799466
"['L12_HFER', 'L16_HFER', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7819328942799465
"['L0_Fiedler', 'L24_HFER', 'L16_HFER', 'L14_HFER']",4,0.7819270088458076
"['L1_Fiedler', 'L22_HFER', 'L19_HFER', 'L26_HFER', 'L29_HFER']",5,0.7819270088458075
"['L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L26_HFER']",4,0.7819211234116685
"['L21_Entropy', 'L20_HFER', 'L22_HFER', 'L31_HFER', 'L29_HFER']",5,0.7819211234116685
"['L16_HFER', 'L1_Fiedler', 'L22_HFER', 'L19_HFER', 'L26_HFER']",5,0.7819211234116685
"['L0_Fiedler', 'L24_HFER', 'L25_HFER', 'L16_HFER', 'L23_HFER']",5,0.7819211234116684
"['L1_Fiedler', 'L29_HFER', 'L27_HFER']",3,0.7819152379775294
"['L0_Fiedler', 'L24_HFER', 'L20_HFER', 'L22_HFER', 'L23_HFER']",5,0.7819152379775294
"['L0_Fiedler', 'L1_Smoothness', 'L27_HFER']",3,0.7819093525433903
"['L24_HFER', 'L12_HFER', 'L25_HFER', 'L29_HFER', 'L23_HFER']",5,0.7819093525433903
"['L25_HFER', 'L21_Entropy', 'L22_HFER', 'L29_HFER', 'L23_HFER']",5,0.7818975816751124
"['L24_HFER', 'L0_Smoothness', 'L31_HFER', 'L29_HFER', 'L14_HFER']",5,0.7818975816751123
"['L25_HFER', 'L21_Entropy']",2,0.7818975816751121
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L19_HFER', 'L23_HFER']",5,0.7818916962409732
"['L21_Entropy', 'L20_HFER', 'L22_HFER', 'L19_HFER', 'L31_HFER']",5,0.7818916962409732
"['L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L29_HFER']",4,0.7818858108068342
"['L24_HFER', 'L25_HFER', 'L0_Smoothness', 'L22_HFER', 'L31_HFER']",5,0.7818858108068342
"['L1_Fiedler', 'L22_HFER', 'L19_HFER', 'L14_HFER']",4,0.7818858108068341
"['L0_Fiedler', 'L24_HFER', 'L22_HFER']",3,0.7818799253726951
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L19_HFER']",4,0.7818799253726951
"['L0_Smoothness', 'L31_HFER', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7818799253726951
"['L21_Entropy', 'L22_HFER', 'L19_HFER', 'L31_HFER', 'L29_HFER']",5,0.7818740399385561
"['L25_HFER', 'L21_Entropy', 'L31_HFER']",3,0.781874039938556
"['L23_Entropy', 'L26_HFER', 'L31_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.781874039938556
"['L0_Fiedler', 'L25_HFER', 'L16_HFER', 'L31_HFER']",4,0.781868154504417
"['L0_Smoothness', 'L1_Fiedler', 'L19_HFER', 'L29_HFER', 'L14_HFER']",5,0.781868154504417
"['L0_Fiedler', 'L16_HFER', 'L19_HFER', 'L26_HFER', 'L14_HFER']",5,0.7818681545044169
"['L24_HFER', 'L0_Smoothness', 'L16_HFER', 'L29_HFER', 'L14_HFER']",5,0.781862269070278
"['L12_HFER', 'L0_Smoothness', 'L20_HFER', 'L31_HFER', 'L29_HFER']",5,0.781862269070278
"['L0_Smoothness', 'L16_HFER', 'L1_Fiedler', 'L20_HFER', 'L30_HFER']",5,0.781862269070278
"['L0_Fiedler', 'L29_HFER', 'L14_HFER', 'L23_HFER']",4,0.7818622690702779
"['L0_Fiedler', 'L22_HFER', 'L19_HFER', 'L31_HFER', 'L23_HFER']",5,0.7818622690702779
"['L24_HFER', 'L25_HFER', 'L22_HFER', 'L31_HFER', 'L30_HFER']",5,0.781856383636139
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L29_HFER', 'L23_HFER']",5,0.781856383636139
"['L21_Entropy', 'L16_HFER', 'L26_HFER', 'L31_HFER', 'L29_HFER']",5,0.781856383636139
"['L0_Fiedler', 'L24_HFER', 'L31_HFER', 'L23_HFER']",4,0.7818563836361389
"['L25_HFER', 'L21_Entropy', 'L22_HFER', 'L14_HFER']",4,0.7818504982019999
"['L12_HFER', 'L25_HFER', 'L26_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7818446127678609
"['L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L22_HFER', 'L29_HFER']",5,0.7818446127678609
"['L21_Entropy', 'L16_HFER', 'L19_HFER', 'L31_HFER', 'L14_HFER']",5,0.7818446127678609
"['L24_HFER', 'L0_Smoothness', 'L19_HFER']",3,0.7818446127678608
"['L12_HFER', 'L21_Entropy', 'L26_HFER', 'L29_HFER']",4,0.7818387273337218
"['L12_HFER', 'L0_Smoothness', 'L20_HFER', 'L22_HFER', 'L23_HFER']",5,0.7818387273337218
"['L0_Fiedler', 'L12_HFER', 'L20_HFER', 'L22_HFER', 'L14_HFER']",5,0.7818387273337217
"['L12_HFER', 'L0_Smoothness', 'L20_HFER', 'L22_HFER', 'L27_HFER']",5,0.7818387273337217
"['L24_HFER', 'L0_Smoothness', 'L16_HFER', 'L22_HFER', 'L19_HFER']",5,0.7818328418995828
"['L12_HFER', 'L16_HFER', 'L22_HFER', 'L29_HFER', 'L30_HFER']",5,0.7818269564654438
"['L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L29_HFER', 'L23_HFER']",5,0.7818269564654436
"['L24_HFER', 'L12_HFER', 'L20_HFER', 'L22_HFER', 'L1_Smoothness']",5,0.7818210710313047
"['L24_HFER', 'L22_HFER', 'L19_HFER', 'L26_HFER', 'L30_HFER']",5,0.7818210710313045
"['L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L14_HFER']",5,0.7818151855971656
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L20_HFER', 'L23_HFER']",5,0.7818093001630266
"['L24_HFER', 'L26_HFER', 'L30_HFER']",3,0.7818093001630265
"['L0_Fiedler', 'L12_HFER', 'L16_HFER', 'L22_HFER', 'L14_HFER']",5,0.7818034147288876
"['L0_Smoothness', 'L21_Entropy', 'L26_HFER', 'L23_HFER']",4,0.7818034147288875
"['L24_HFER', 'L21_Entropy', 'L16_HFER', 'L20_HFER', 'L19_HFER']",5,0.7818034147288875
"['L24_HFER', 'L26_HFER', 'L31_HFER', 'L23_HFER', 'L27_HFER']",5,0.7818034147288875
"['L23_Entropy', 'L31_HFER', 'L29_HFER', 'L23_HFER']",4,0.7817975292947484
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L16_HFER', 'L20_HFER']",5,0.7817975292947484
"['L24_HFER', 'L22_HFER', 'L26_HFER', 'L23_HFER', 'L27_HFER']",5,0.7817975292947484
"['L25_HFER', 'L21_Entropy', 'L19_HFER', 'L31_HFER', 'L14_HFER']",5,0.7817916438606095
"['L25_HFER', 'L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L23_HFER']",5,0.7817916438606095
"['L16_HFER', 'L1_Fiedler', 'L19_HFER', 'L14_HFER']",4,0.7817916438606094
"['L0_Fiedler', 'L12_HFER', 'L16_HFER', 'L20_HFER', 'L23_HFER']",5,0.7817916438606094
"['L12_HFER', 'L0_Smoothness', 'L22_HFER', 'L26_HFER', 'L1_Smoothness']",5,0.7817916438606094
"['L16_HFER', 'L1_Fiedler', 'L20_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.7817916438606094
"['L0_Smoothness', 'L21_Entropy', 'L14_HFER', 'L1_Smoothness']",4,0.7817916438606093
"['L0_Smoothness', 'L16_HFER', 'L1_Fiedler', 'L20_HFER']",4,0.7817857584264704
"['L0_Fiedler', 'L24_HFER', 'L20_HFER', 'L22_HFER', 'L19_HFER']",5,0.7817857584264704
"['L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L26_HFER']",5,0.7817857584264704
"['L21_Entropy', 'L20_HFER', 'L19_HFER', 'L31_HFER']",4,0.7817857584264702
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L19_HFER', 'L14_HFER']",5,0.7817857584264702
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L14_HFER', 'L23_HFER']",5,0.7817798729923312
"['L0_Smoothness', 'L1_Fiedler', 'L22_HFER', 'L19_HFER', 'L14_HFER']",5,0.7817739875581923
"['L0_Smoothness', 'L1_Fiedler', 'L22_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.7817739875581922
"['L12_HFER', 'L19_HFER', 'L31_HFER', 'L27_HFER', 'L30_HFER']",5,0.7817681021240531
"['L23_Entropy', 'L22_HFER', 'L1_Smoothness']",3,0.781762216689914
"['L21_Entropy', 'L31_HFER', 'L29_HFER', 'L14_HFER']",4,0.7817563312557751
"['L21_Entropy', 'L19_HFER', 'L31_HFER', 'L14_HFER', 'L23_HFER']",5,0.7817445603874971
"['L21_Entropy', 'L31_HFER', 'L29_HFER', 'L27_HFER']",4,0.7817386749533579
"['L12_HFER', 'L25_HFER', 'L22_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7817386749533579
"['L0_Smoothness', 'L20_HFER', 'L26_HFER', 'L14_HFER', 'L30_HFER']",5,0.7817386749533578
"['L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L16_HFER', 'L22_HFER']",5,0.781732789519219
"['L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L27_HFER']",4,0.7817327895192189
"['L24_HFER', 'L12_HFER', 'L14_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.7817327895192189
"['L12_HFER', 'L16_HFER', 'L22_HFER', 'L26_HFER', 'L27_HFER']",5,0.7817327895192189
"['L21_Entropy', 'L16_HFER', 'L20_HFER', 'L26_HFER', 'L31_HFER']",5,0.7817327895192189
"['L1_Fiedler', 'L19_HFER', 'L26_HFER', 'L14_HFER']",4,0.7817210186509408
"['L12_HFER', 'L21_Entropy', 'L22_HFER', 'L26_HFER', 'L14_HFER']",5,0.7817210186509408
"['L0_Smoothness', 'L31_HFER', 'L14_HFER', 'L23_HFER', 'L30_HFER']",5,0.7817210186509408
"['L21_Entropy', 'L19_HFER', 'L23_HFER', 'L30_HFER']",4,0.7817210186509407
"['L0_Fiedler', 'L24_HFER', 'L20_HFER', 'L31_HFER', 'L23_HFER']",5,0.7817210186509407
"['L12_HFER', 'L1_Fiedler', 'L20_HFER', 'L26_HFER', 'L14_HFER']",5,0.7817151332168019
"['L25_HFER', 'L20_HFER', 'L1_Smoothness', 'L27_HFER', 'L30_HFER']",5,0.7817151332168017
"['L0_Smoothness', 'L1_Fiedler', 'L22_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.7817151332168017
"['L16_HFER', 'L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L29_HFER']",5,0.7817151332168017
"['L1_Fiedler', 'L22_HFER', 'L14_HFER', 'L27_HFER']",4,0.7817092477826627
"['L24_HFER', 'L12_HFER', 'L16_HFER', 'L1_Smoothness']",4,0.7817092477826626
"['L21_Entropy', 'L16_HFER', 'L29_HFER', 'L14_HFER', 'L23_HFER']",5,0.7817092477826626
"['L0_Fiedler', 'L25_HFER', 'L16_HFER']",3,0.7817033623485237
"['L21_Entropy', 'L19_HFER', 'L31_HFER', 'L29_HFER', 'L23_HFER']",5,0.7817033623485237
"['L23_Entropy', 'L26_HFER', 'L31_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.7817033623485236
"['L24_HFER', 'L20_HFER', 'L22_HFER', 'L31_HFER', 'L27_HFER']",5,0.7816974769143846
"['L0_Smoothness', 'L21_Entropy', 'L20_HFER', 'L19_HFER', 'L26_HFER']",5,0.7816974769143846
"['L24_HFER', 'L12_HFER', 'L20_HFER', 'L29_HFER', 'L14_HFER']",5,0.7816974769143845
"['L24_HFER', 'L25_HFER', 'L0_Smoothness', 'L22_HFER', 'L14_HFER']",5,0.7816915914802456
"['L0_Smoothness', 'L22_HFER', 'L14_HFER', 'L23_HFER', 'L30_HFER']",5,0.7816915914802456
"['L0_Fiedler', 'L24_HFER', 'L25_HFER', 'L31_HFER']",4,0.7816857060461065
"['L16_HFER', 'L1_Fiedler', 'L20_HFER', 'L29_HFER']",4,0.7816857060461065
"['L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L20_HFER', 'L22_HFER']",5,0.7816857060461065
"['L24_HFER', 'L22_HFER', 'L29_HFER', 'L30_HFER']",4,0.7816857060461064
"['L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L1_Fiedler', 'L26_HFER']",5,0.7816857060461064
"['L12_HFER', 'L16_HFER', 'L26_HFER', 'L29_HFER', 'L30_HFER']",5,0.7816857060461064
"['L0_Smoothness', 'L21_Entropy', 'L20_HFER', 'L26_HFER', 'L14_HFER']",5,0.7816857060461064
"['L0_Fiedler', 'L24_HFER', 'L20_HFER', 'L23_HFER']",4,0.7816798206119675
"['L0_Fiedler', 'L16_HFER', 'L22_HFER', 'L31_HFER', 'L23_HFER']",5,0.7816739351778286
"['L24_HFER', 'L26_HFER', 'L31_HFER', 'L30_HFER']",4,0.7816739351778285
"['L16_HFER', 'L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L26_HFER']",5,0.7816739351778285
"['L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L31_HFER', 'L14_HFER']",5,0.7816739351778283
"['L21_Entropy', 'L1_Fiedler', 'L1_Smoothness', 'L27_HFER', 'L30_HFER']",5,0.7816621643095504
"['L21_Entropy', 'L20_HFER', 'L19_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.7816621643095504
"['L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L22_HFER', 'L27_HFER']",5,0.7816621643095503
"['L0_Fiedler', 'L12_HFER', 'L25_HFER', 'L16_HFER', 'L14_HFER']",5,0.7816562788754113
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L22_HFER', 'L14_HFER']",5,0.7816562788754113
"['L1_Fiedler', 'L19_HFER', 'L14_HFER']",3,0.7816562788754112
"['L24_HFER', 'L0_Smoothness', 'L16_HFER', 'L29_HFER', 'L23_HFER']",5,0.7816503934412722
"['L12_HFER', 'L0_Smoothness', 'L22_HFER', 'L19_HFER', 'L29_HFER']",5,0.7816503934412722
"['L24_HFER', 'L23_HFER', 'L30_HFER']",3,0.7816445080071333
"['L0_Fiedler', 'L20_HFER', 'L26_HFER', 'L29_HFER']",4,0.7816445080071331
"['L0_Fiedler', 'L20_HFER', 'L22_HFER']",3,0.7816386225729941
"['L21_Entropy', 'L16_HFER', 'L29_HFER', 'L14_HFER']",4,0.7816327371388552
"['L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L14_HFER', 'L30_HFER']",5,0.7816327371388551
"['L24_HFER', 'L22_HFER', 'L14_HFER', 'L23_HFER', 'L30_HFER']",5,0.781632737138855
"['L25_HFER', 'L21_Entropy', 'L19_HFER', 'L14_HFER']",4,0.7816268517047161
"['L25_HFER', 'L21_Entropy', 'L20_HFER', 'L22_HFER', 'L19_HFER']",5,0.781626851704716
"['L1_Fiedler', 'L20_HFER', 'L14_HFER', 'L27_HFER', 'L30_HFER']",5,0.781626851704716
"['L0_Fiedler', 'L12_HFER', 'L22_HFER']",3,0.7816268517047159
"['L23_Entropy', 'L25_HFER', 'L22_HFER', 'L19_HFER']",4,0.7816268517047159
"['L0_Fiedler', 'L29_HFER', 'L27_HFER', 'L30_HFER']",4,0.7816209662705771
"['L21_Entropy', 'L16_HFER', 'L22_HFER', 'L1_Smoothness']",4,0.781620966270577
"['L21_Entropy', 'L16_HFER', 'L22_HFER', 'L26_HFER', 'L31_HFER']",5,0.781620966270577
"['L0_Fiedler', 'L12_HFER', 'L16_HFER', 'L20_HFER', 'L14_HFER']",5,0.7816209662705769
"['L0_Smoothness', 'L1_Fiedler', 'L22_HFER', 'L27_HFER', 'L30_HFER']",5,0.7816209662705769
"['L0_Fiedler', 'L20_HFER', 'L19_HFER', 'L26_HFER', 'L14_HFER']",5,0.7816150808364379
"['L21_Entropy', 'L31_HFER', 'L29_HFER', 'L14_HFER', 'L23_HFER']",5,0.7816150808364379
"['L12_HFER', 'L0_Smoothness', 'L26_HFER', 'L31_HFER', 'L29_HFER']",5,0.7816091954022989
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L20_HFER', 'L29_HFER']",5,0.7816091954022987
"['L0_Smoothness', 'L16_HFER', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7816033099681599
"['L12_HFER', 'L16_HFER', 'L1_Fiedler', 'L22_HFER', 'L14_HFER']",5,0.7816033099681597
"['L0_Smoothness', 'L16_HFER', 'L31_HFER', 'L23_HFER', 'L30_HFER']",5,0.7815974245340209
"['L1_Fiedler', 'L20_HFER', 'L14_HFER']",3,0.7815974245340207
"['L12_HFER', 'L0_Smoothness', 'L22_HFER', 'L29_HFER', 'L23_HFER']",5,0.7815974245340207
"['L0_Smoothness', 'L20_HFER', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7815974245340207
"['L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L30_HFER']",4,0.7815915390998818
"['L12_HFER', 'L16_HFER', 'L29_HFER', 'L27_HFER']",4,0.7815915390998818
"['L24_HFER', 'L12_HFER', 'L1_Smoothness']",3,0.7815915390998817
"['L21_Entropy', 'L22_HFER', 'L19_HFER', 'L1_Smoothness']",4,0.7815915390998817
"['L0_Smoothness', 'L14_HFER', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7815915390998815
"['L25_HFER', 'L21_Entropy', 'L16_HFER', 'L31_HFER', 'L23_HFER']",5,0.7815856536657428
"['L0_Fiedler', 'L25_HFER', 'L16_HFER', 'L22_HFER']",4,0.7815856536657426
"['L12_HFER', 'L0_Smoothness', 'L22_HFER', 'L19_HFER']",4,0.7815856536657426
"['L0_Smoothness', 'L14_HFER', 'L23_HFER', 'L30_HFER']",4,0.7815856536657426
"['L23_Entropy', 'L25_HFER', 'L22_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.7815856536657426
"['L0_Smoothness', 'L21_Entropy', 'L20_HFER', 'L26_HFER', 'L23_HFER']",5,0.7815856536657426
"['L0_Smoothness', 'L1_Fiedler', 'L22_HFER', 'L27_HFER']",4,0.7815797682316036
"['L24_HFER', 'L22_HFER', 'L31_HFER', 'L29_HFER', 'L30_HFER']",5,0.7815797682316036
"['L12_HFER', 'L0_Smoothness', 'L22_HFER', 'L27_HFER']",4,0.7815797682316035
"['L21_Entropy', 'L19_HFER', 'L26_HFER', 'L31_HFER']",4,0.7815797682316035
"['L25_HFER', 'L29_HFER', 'L1_Smoothness', 'L27_HFER', 'L30_HFER']",5,0.7815738827974646
"['L1_Fiedler', 'L20_HFER', 'L22_HFER', 'L14_HFER']",4,0.7815738827974645
"['L0_Smoothness', 'L21_Entropy', 'L26_HFER', 'L14_HFER']",4,0.7815679973633255
"['L0_Smoothness', 'L26_HFER', 'L29_HFER', 'L23_HFER', 'L27_HFER']",5,0.7815679973633255
"['L21_Entropy', 'L22_HFER', 'L31_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.7815679973633255
"['L12_HFER', 'L25_HFER', 'L22_HFER', 'L26_HFER', 'L27_HFER']",5,0.7815679973633254
"['L0_Smoothness', 'L16_HFER', 'L29_HFER', 'L23_HFER', 'L27_HFER']",5,0.7815679973633254
"['L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L14_HFER', 'L27_HFER']",5,0.7815679973633254
"['L21_Entropy', 'L20_HFER', 'L26_HFER', 'L31_HFER', 'L14_HFER']",5,0.7815679973633254
"['L23_Entropy', 'L26_HFER', 'L31_HFER', 'L29_HFER', 'L23_HFER']",5,0.7815621119291867
"['L1_Fiedler', 'L19_HFER', 'L29_HFER', 'L14_HFER']",4,0.7815621119291865
"['L1_Fiedler', 'L29_HFER', 'L14_HFER', 'L30_HFER']",4,0.7815621119291865
"['L25_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L23_HFER']",5,0.7815562264950475
"['L0_Fiedler', 'L24_HFER', 'L25_HFER', 'L22_HFER', 'L31_HFER']",5,0.7815503410609085
"['L12_HFER', 'L1_Fiedler', 'L22_HFER', 'L14_HFER']",4,0.7815503410609084
"['L0_Fiedler', 'L24_HFER', 'L16_HFER', 'L14_HFER', 'L23_HFER']",5,0.7815503410609083
"['L0_Fiedler', 'L22_HFER', 'L19_HFER', 'L26_HFER']",4,0.7815444556267694
"['L21_Entropy', 'L29_HFER', 'L23_HFER', 'L27_HFER']",4,0.7815444556267694
"['L24_HFER', 'L22_HFER', 'L26_HFER', 'L14_HFER', 'L30_HFER']",5,0.7815444556267694
"['L0_Fiedler', 'L16_HFER', 'L19_HFER', 'L31_HFER', 'L23_HFER']",5,0.7815385701926303
"['L0_Fiedler', 'L19_HFER', 'L26_HFER', 'L29_HFER', 'L14_HFER']",5,0.7815385701926303
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L20_HFER', 'L22_HFER']",5,0.7815385701926303
"['L21_Entropy', 'L16_HFER', 'L31_HFER', 'L29_HFER', 'L23_HFER']",5,0.7815385701926303
"['L0_Fiedler', 'L24_HFER', 'L16_HFER', 'L20_HFER', 'L23_HFER']",5,0.7815267993243522
"['L12_HFER', 'L25_HFER', 'L19_HFER', 'L29_HFER', 'L30_HFER']",5,0.7815267993243522
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L26_HFER', 'L23_HFER']",5,0.7815209138902133
"['L12_HFER', 'L16_HFER', 'L1_Fiedler', 'L29_HFER', 'L14_HFER']",5,0.7815209138902132
"['L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L22_HFER', 'L14_HFER']",5,0.781520913890213
"['L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L27_HFER', 'L30_HFER']",5,0.781515028456074
"['L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L27_HFER']",4,0.7815150284560739
"['L12_HFER', 'L20_HFER', 'L29_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7815150284560739
"['L0_Fiedler', 'L12_HFER', 'L25_HFER', 'L31_HFER', 'L23_HFER']",5,0.7815091430219351
"['L21_Entropy', 'L22_HFER', 'L14_HFER', 'L1_Smoothness']",4,0.781509143021935
"['L0_Fiedler', 'L16_HFER', 'L26_HFER', 'L14_HFER', 'L23_HFER']",5,0.781509143021935
"['L12_HFER', 'L25_HFER', 'L26_HFER', 'L14_HFER', 'L27_HFER']",5,0.781503257587796
"['L21_Entropy', 'L16_HFER', 'L22_HFER', 'L31_HFER', 'L23_HFER']",5,0.781503257587796
"['L21_Entropy', 'L22_HFER', 'L31_HFER', 'L29_HFER', 'L14_HFER']",5,0.781503257587796
"['L0_Fiedler', 'L24_HFER', 'L22_HFER', 'L19_HFER']",4,0.7815032575877959
"['L12_HFER', 'L16_HFER', 'L20_HFER', 'L26_HFER', 'L27_HFER']",5,0.7815032575877958
"['L21_Entropy', 'L22_HFER', 'L29_HFER', 'L23_HFER', 'L30_HFER']",5,0.781497372153657
"['L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L22_HFER', 'L29_HFER']",5,0.7814973721536569
"['L25_HFER', 'L21_Entropy', 'L22_HFER', 'L19_HFER', 'L14_HFER']",5,0.7814973721536569
"['L12_HFER', 'L16_HFER', 'L23_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.7814973721536568
"['L23_Entropy', 'L31_HFER', 'L29_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.781491486719518
"['L0_Fiedler', 'L12_HFER', 'L20_HFER', 'L22_HFER', 'L23_HFER']",5,0.7814914867195178
"['L25_HFER', 'L21_Entropy', 'L22_HFER', 'L19_HFER']",4,0.7814914867195177
"['L24_HFER', 'L0_Smoothness', 'L20_HFER', 'L29_HFER', 'L14_HFER']",5,0.7814797158512398
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L20_HFER', 'L14_HFER']",5,0.7814738304171008
"['L12_HFER', 'L25_HFER', 'L20_HFER', 'L29_HFER', 'L30_HFER']",5,0.7814738304171007
"['L0_Fiedler', 'L24_HFER', 'L14_HFER']",3,0.7814679449829617
"['L0_Fiedler', 'L24_HFER', 'L20_HFER']",3,0.7814620595488226
"['L21_Entropy', 'L22_HFER', 'L31_HFER', 'L27_HFER']",4,0.7814620595488226
"['L24_HFER', 'L12_HFER', 'L16_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.7814620595488226
"['L24_HFER', 'L12_HFER', 'L19_HFER', 'L1_Smoothness']",4,0.7814620595488225
"['L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L30_HFER']",4,0.7814620595488225
"['L0_Fiedler', 'L19_HFER', 'L31_HFER', 'L14_HFER', 'L23_HFER']",5,0.7814561741146836
"['L12_HFER', 'L0_Smoothness', 'L20_HFER', 'L23_HFER']",4,0.7814561741146835
"['L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L14_HFER']",4,0.7814502886805444
"['L24_HFER', 'L0_Smoothness', 'L16_HFER', 'L19_HFER', 'L29_HFER']",5,0.7814502886805444
"['L23_Entropy', 'L22_HFER', 'L23_HFER', 'L1_Smoothness']",4,0.7814444032464054
"['L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L1_Fiedler', 'L22_HFER']",5,0.7814444032464054
"['L12_HFER', 'L22_HFER', 'L19_HFER', 'L29_HFER', 'L27_HFER']",5,0.7814444032464054
"['L24_HFER', 'L0_Smoothness', 'L31_HFER', 'L29_HFER', 'L23_HFER']",5,0.7814385178122664
"['L21_Entropy', 'L20_HFER', 'L22_HFER', 'L1_Smoothness']",4,0.7814326323781274
"['L21_Entropy', 'L19_HFER', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7814326323781274
"['L0_Smoothness', 'L16_HFER', 'L1_Fiedler', 'L19_HFER']",4,0.7814326323781273
"['L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L26_HFER', 'L14_HFER']",5,0.7814326323781273
"['L0_Fiedler', 'L16_HFER', 'L23_HFER']",3,0.7814267469439884
